Date,load_resid,load_avg
2020-02-25 10:00:00,3.1129632505046145,5823.095833333334
2020-02-25 11:00:00,1.4901104242801717,5923.713461538461
2020-02-25 12:00:00,2.246235254220214,5946.616666666667
2020-02-25 13:00:00,1.6370177932678822,5954.81856060606
2020-02-25 14:00:00,1.186181470090268,5962.008333333333
2020-02-25 15:00:00,1.528130509246461,5965.35
2020-02-25 16:00:00,1.9820094738083303,6007.791666666667
2020-02-25 17:00:00,1.140286483846066,6107.383333333333
2020-02-25 18:00:00,-2.69644005472087,6207.258333333333
2020-02-25 19:00:00,-2.624812119213521,6115.358333333334
2020-02-25 20:00:00,-2.4064271974050144,5965.2750000000015
2020-02-25 21:00:00,-2.883496669050471,5762.245833333333
2020-02-25 22:00:00,-3.512216454748181,5468.8875
2020-02-25 23:00:00,-3.9179098386080415,5104.55
2020-02-26 00:00:00,-4.197893850998193,4772.929166666666
2020-02-26 01:00:00,-4.190327199205912,4554.4375
2020-02-26 02:00:00,-4.148378849155776,4422.9125
2020-02-26 03:00:00,-4.612278905896654,4375.729166666667
2020-02-26 04:00:00,-4.586386522644143,4401.704166666666
2020-02-26 05:00:00,-4.913172157079728,4654.325000000001
2020-02-26 06:00:00,-4.3512702993266625,5154.625
2020-02-26 07:00:00,-3.9882500312404416,5682.689880952381
2020-02-26 08:00:00,-3.4500329530827907,6055.6875
2020-02-26 09:00:00,-4.594226302865137,6287.070833333333
2020-02-26 10:00:00,-4.481651463154127,6370.512500000001
2020-02-26 11:00:00,-4.617330679627617,6393.575000000001
2020-02-26 12:00:00,-4.165149501509093,6373.820833333333
2020-02-26 13:00:00,-3.40829272225777,6348.940476190476
2020-02-26 14:00:00,-3.0234560560546457,6308.8083333333325
2020-02-26 15:00:00,-2.9094763459396553,6311.498214285714
2020-02-26 16:00:00,-2.745426799316251,6361.791666666667
2020-02-26 17:00:00,-3.0864415061743395,6435.4625
2020-02-26 18:00:00,-4.311746515253655,6478.233333333334
2020-02-26 19:00:00,-5.173831232917584,6370.7625
2020-02-26 20:00:00,-5.137739356933211,6181.0583333333325
2020-02-26 21:00:00,-5.08364986018703,5954.383333333333
2020-02-26 22:00:00,-5.80627201102925,5657.674999999999
2020-02-26 23:00:00,-6.2301497277676985,5289.6
2020-02-27 00:00:00,-6.188632958313106,4952.695833333333
2020-02-27 01:00:00,-5.769631510724791,4718.816666666667
2020-02-27 02:00:00,-5.547965213857104,4592.824999999999
2020-02-27 03:00:00,-5.406200788037191,4516.495833333333
2020-02-27 04:00:00,-5.303922940401053,4526.366666666667
2020-02-27 05:00:00,-3.5076337992425697,4662.924999999999
2020-02-27 06:00:00,-1.820332964356146,5085.379166666667
2020-02-27 07:00:00,-2.077936508524436,5624.770833333334
2020-02-27 08:00:00,-1.5689481524706,5940.816666666666
2020-02-27 09:00:00,-1.3752243840609457,6124.23869047619
2020-02-27 10:00:00,-1.595258554177641,6187.383333333333
2020-02-27 11:00:00,-1.889208324195927,6191.274404761905
2020-02-27 12:00:00,-1.1272787088236556,6162.198484848484
2020-02-27 13:00:00,-0.9399434707957064,6159.0583333333325
2020-02-27 14:00:00,-0.9911392705763448,6138.979166666666
2020-02-27 15:00:00,-0.7174502816571489,6152.575000000001
2020-02-27 16:00:00,-0.0581334784990333,6199.812500000001
2020-02-27 17:00:00,1.1657536415663474,6262.758333333333
2020-02-27 18:00:00,1.8181315050333866,6324.029166666665
2020-02-27 19:00:00,2.24869738659099,6212.670833333333
2020-02-27 20:00:00,2.832674845487295,6017.575000000001
2020-02-27 21:00:00,3.1671786883590967,5777.75
2020-02-27 22:00:00,3.3389389234072455,5478.1625
2020-02-27 23:00:00,3.6327994153910783,5137.3375
2020-02-28 00:00:00,3.6724458818607806,4812.058333333333
2020-02-28 01:00:00,4.491414194664927,4584.116666666667
2020-02-28 02:00:00,4.871375171773353,4442.020833333334
2020-02-28 03:00:00,5.518645674377444,4360.595833333333
2020-02-28 04:00:00,6.340171616253709,4361.474999999999
2020-02-28 05:00:00,8.212158646568376,4489.329166666666
2020-02-28 06:00:00,6.353465411726177,5017.3125
2020-02-28 07:00:00,5.122966838038563,5543.5
2020-02-28 08:00:00,4.861122471551264,5858.129166666667
2020-02-28 09:00:00,4.872753369452914,6038.142857142857
2020-02-28 10:00:00,4.523819305463453,6085.249999999998
2020-02-28 11:00:00,4.397996429472011,6091.176923076922
2020-02-28 12:00:00,3.9373814690387294,6094.575
2020-02-28 13:00:00,3.4248545946448576,6084.780128205129
2020-02-28 14:00:00,2.999349863962088,6065.580357142857
2020-02-28 15:00:00,2.666720459092977,6093.381547619047
2020-02-28 16:00:00,2.2437792701425128,6158.508333333333
2020-02-28 17:00:00,2.2855917180125545,6235.620833333334
2020-02-28 18:00:00,1.978629467098033,6243.799999999999
2020-02-28 19:00:00,1.635713556032263,6118.125000000001
2020-02-28 20:00:00,1.4629836733406176,5942.479166666666
2020-02-28 21:00:00,2.4799560680944532,5690.625000000001
2020-02-28 22:00:00,3.9153775983541297,5366.979166666666
2020-02-28 23:00:00,6.276088202851791,4971.116666666667
2020-02-29 00:00:00,7.5574891905263994,4648.7
2020-02-29 01:00:00,8.869802173978517,4428.133333333333
2020-02-29 02:00:00,9.479772379773742,4289.308333333333
2020-02-29 03:00:00,9.20776743416126,4228.766666666667
2020-02-29 04:00:00,7.983066105067476,4267.575000000001
2020-02-29 05:00:00,3.7905140829156325,4498.95
2020-02-29 06:00:00,-3.443035609729245,4995.591666666666
2020-02-29 07:00:00,-8.791865666672717,5506.7
2020-02-29 08:00:00,-10.093825795253416,5847.716666666666
2020-02-29 09:00:00,-11.680140588007182,6145.616666666668
2020-02-29 10:00:00,-11.669820565004049,6301.725000000001
2020-02-29 11:00:00,-11.289951622893787,6376.9833333333345
2020-02-29 12:00:00,-9.468039146940207,6346.174999999999
2020-02-29 13:00:00,-9.324684627323016,6282.25
2020-02-29 14:00:00,-8.907438630123425,6214.95
2020-02-29 15:00:00,-8.228006255138725,6202.900000000001
2020-02-29 16:00:00,-7.472804772254631,6215.091666666667
2020-02-29 17:00:00,-6.9793603114304785,6289.258333333334
2020-02-29 18:00:00,-5.27311009593301,6368.158333333333
2020-02-29 19:00:00,-4.0152316535953725,6278.591666666667
2020-02-29 20:00:00,-2.4231483547089603,6088.841666666667
2020-02-29 21:00:00,-0.10715862476907316,5832.474999999999
2020-02-29 22:00:00,2.948526649296451,5478.724999999999
2020-02-29 23:00:00,7.2510990261293,5053.716666666666
2020-03-01 00:00:00,11.615407208869321,4638.845833333333
2020-03-01 01:00:00,12.839074390550904,4403.2249999999985
2020-03-01 02:00:00,12.881339376416337,4265.666666666666
2020-03-01 03:00:00,12.356209840656874,4201.362499999999
2020-03-01 04:00:00,10.618322444462843,4232.15
2020-03-01 05:00:00,5.7424911516598325,4467.645833333334
2020-03-01 06:00:00,-3.3893970820999764,4985.891666666666
2020-03-01 07:00:00,-10.8861624461825,5536.654166666665
2020-03-01 08:00:00,-13.495455807392185,5913.224999999999
2020-03-01 09:00:00,-14.048109415657306,6144.154166666667
2020-03-01 10:00:00,-13.242501496493936,6236.8
2020-03-01 11:00:00,-12.474129245299352,6261.091666666667
2020-03-01 12:00:00,-12.559038399299286,6269.754166666667
2020-03-01 13:00:00,-12.435817090160734,6229.754166666667
2020-03-01 14:00:00,-12.613550550258273,6207.3125
2020-03-01 15:00:00,-12.860036222059303,6223.1875
2020-03-01 16:00:00,-13.13390334134488,6294.745833333334
2020-03-01 17:00:00,-12.4984786361251,6367.641666666666
2020-03-01 18:00:00,-9.901432527785412,6415.233333333333
2020-03-01 19:00:00,-7.479108922559051,6258.154166666667
2020-03-01 20:00:00,-5.555521120649568,6050.0625
2020-03-01 21:00:00,-4.3840027988793375,5811.85
2020-03-01 22:00:00,-2.561981326613299,5459.641666666666
2020-03-01 23:00:00,-0.5585962492831011,5027.483333333334
2020-03-02 00:00:00,1.6832212317883277,4662.1916666666675
2020-03-02 01:00:00,3.2197566456418802,4416.741666666667
2020-03-02 02:00:00,4.0457093910605835,4280.666666666667
2020-03-02 03:00:00,4.461611224972419,4228.666666666666
2020-03-02 04:00:00,4.945972321838017,4252.45
2020-03-02 05:00:00,4.836561094409101,4469.6875
2020-03-02 06:00:00,3.0589931313672936,4971.270833333334
2020-03-02 07:00:00,2.404908724586347,5459.666666666667
2020-03-02 08:00:00,0.6880044435409784,5821.183333333333
2020-03-02 09:00:00,-0.31073401513182536,6040.804166666668
2020-03-02 10:00:00,-1.6659492679137813,6137.141666666666
2020-03-02 11:00:00,-2.500674108828128,6181.0
2020-03-02 12:00:00,-3.2654266471244577,6194.570833333333
2020-03-02 13:00:00,-3.6825074499844574,6188.491666666667
2020-03-02 14:00:00,-3.878469971245471,6171.079166666666
2020-03-02 15:00:00,-4.108312125728361,6195.366666666667
2020-03-02 16:00:00,-4.048140553174714,6264.295833333334
2020-03-02 17:00:00,-2.9541890448885457,6319.033333333333
2020-03-02 18:00:00,-3.3901324847740195,6361.108333333334
2020-03-02 19:00:00,-4.839756819487617,6313.358333333333
2020-03-02 20:00:00,-5.541862204350077,6178.654166666667
2020-03-02 21:00:00,-6.492904073128416,5964.395833333334
2020-03-02 22:00:00,-6.866875088188997,5649.198397435897
2020-03-02 23:00:00,-8.052574228739125,5292.199999999999
2020-03-03 00:00:00,-9.149761144432974,4982.9625
2020-03-03 01:00:00,-9.052225015983506,4750.995833333334
2020-03-03 02:00:00,-8.909175898742944,4608.404166666667
2020-03-03 03:00:00,-8.760008771294011,4541.329166666666
2020-03-03 04:00:00,-7.741019077633261,4520.345833333334
2020-03-03 05:00:00,-4.869100225182609,4622.175000000001
2020-03-03 06:00:00,-1.4623546965426675,4951.204166666666
2020-03-03 07:00:00,0.5122569632244218,5330.983333333334
2020-03-03 08:00:00,0.32964544489598735,5648.7458333333325
2020-03-03 09:00:00,-0.7612643173564408,5846.633333333333
2020-03-03 10:00:00,-1.8607924141336927,5956.691666666667
2020-03-03 11:00:00,-1.3291935761331373,5982.6375
2020-03-03 12:00:00,-1.38605839903781,5986.4
2020-03-03 13:00:00,-0.559393249820406,5961.8166666666675
2020-03-03 14:00:00,0.15173209368565765,5945.237499999999
2020-03-03 15:00:00,0.9250684147061671,5988.295833333334
2020-03-03 16:00:00,1.009255697150346,6054.379166666667
2020-03-03 17:00:00,-0.0788294732023538,6189.520833333334
2020-03-03 18:00:00,-2.5478279726863664,6302.1
2020-03-03 19:00:00,-4.1648480454514285,6252.829166666667
2020-03-03 20:00:00,-5.2793293427521055,6121.358333333334
2020-03-03 21:00:00,-6.758978930058898,5964.658333333335
2020-03-03 22:00:00,-7.880893009923147,5697.958333333334
2020-03-03 23:00:00,-9.060115638487419,5343.520833333334
2020-03-04 00:00:00,-9.879540891385762,5015.879166666666
2020-03-04 01:00:00,-10.339086740684772,4815.2625
2020-03-04 02:00:00,-10.29131153797226,4683.845833333333
2020-03-04 03:00:00,-10.147557466220555,4628.987499999999
2020-03-04 04:00:00,-10.399361122252362,4664.429166666667
2020-03-04 05:00:00,-8.445916710800066,4814.950000000001
2020-03-04 06:00:00,-4.616158672052799,5132.088690476191
2020-03-04 07:00:00,-1.3204271202205797,5462.608333333334
2020-03-04 08:00:00,-1.718891710828334,5797.825
2020-03-04 09:00:00,-2.74144497714659,6036.658333333333
2020-03-04 10:00:00,-4.70739028062122,6183.008333333333
2020-03-04 11:00:00,-5.802608455830893,6254.658333333333
2020-03-04 12:00:00,-5.558747339945926,6248.474404761904
2020-03-04 13:00:00,-5.620254720396735,6237.558333333334
2020-03-04 14:00:00,-5.57847731081832,6207.7125
2020-03-04 15:00:00,-5.001276067637648,6187.629166666666
2020-03-04 16:00:00,-4.763666040838321,6218.425
2020-03-04 17:00:00,-5.0270657696221885,6313.325
2020-03-04 18:00:00,-5.912666247039587,6440.904166666667
2020-03-04 19:00:00,-7.104535319080271,6405.65
2020-03-04 20:00:00,-8.153927883657602,6274.583333333332
2020-03-04 21:00:00,-9.179463663953834,6097.079166666666
2020-03-04 22:00:00,-10.193167871413438,5815.5375
2020-03-04 23:00:00,-10.80680982716848,5446.295833333334
2020-03-05 00:00:00,-11.099735906882751,5111.833333333333
2020-03-05 01:00:00,-11.455834306805716,4915.108333333333
2020-03-05 02:00:00,-11.25925005528419,4795.297916666666
2020-03-05 03:00:00,-11.02621281969237,4726.944642857143
2020-03-05 04:00:00,-10.473573881987393,4738.638095238095
2020-03-05 05:00:00,-8.778194896811971,4895.795833333334
2020-03-05 06:00:00,-4.159193727561066,5176.083333333334
2020-03-05 07:00:00,-0.9008122524393621,5504.754166666667
2020-03-05 08:00:00,-0.21410709398545308,5770.087500000001
2020-03-05 09:00:00,-0.9821981377159614,5980.814880952381
2020-03-05 10:00:00,-2.5524078460809303,6102.804166666667
2020-03-05 11:00:00,-3.591260742466243,6160.325
2020-03-05 12:00:00,-3.975842504770689,6185.795833333334
2020-03-05 13:00:00,-3.979376187669677,6178.9416666666675
2020-03-05 14:00:00,-3.811245404076175,6137.523214285715
2020-03-05 15:00:00,-3.322032580003774,6122.291666666668
2020-03-05 16:00:00,-2.594204071582923,6125.995833333334
2020-03-05 17:00:00,-2.5122166404137944,6205.674999999999
2020-03-05 18:00:00,-4.387592879447279,6366.179166666666
2020-03-05 19:00:00,-5.590824667625051,6353.266666666666
2020-03-05 20:00:00,-6.513029122569122,6215.928571428571
2020-03-05 21:00:00,-6.856080920962365,6013.275
2020-03-05 22:00:00,-6.985413908596945,5677.783333333333
2020-03-05 23:00:00,-6.938489326275817,5312.695833333333
2020-03-06 00:00:00,-7.754541011308093,4995.674999999999
2020-03-06 01:00:00,-8.021870068522507,4784.316666666666
2020-03-06 02:00:00,-7.972395037277832,4645.3
2020-03-06 03:00:00,-7.917591286425781,4587.095833333333
2020-03-06 04:00:00,-8.01727584803305,4626.883333333333
2020-03-06 05:00:00,-8.085322420596771,4875.0375
2020-03-06 06:00:00,-7.908042183796063,5346.1625
2020-03-06 07:00:00,-7.117762090771682,5853.9333333333325
2020-03-06 08:00:00,-6.915153957021296,6163.516666666667
2020-03-06 09:00:00,-6.299384301325863,6343.741666666668
2020-03-06 10:00:00,-5.4041613451294,6392.020833333334
2020-03-06 11:00:00,-4.475822522159964,6387.745833333334
2020-03-06 12:00:00,-3.1765742119377096,6372.0375
2020-03-06 13:00:00,-2.461640270691148,6346.716666666667
2020-03-06 14:00:00,-2.0413128023148026,6302.929166666667
2020-03-06 15:00:00,-1.7574331748425351,6313.895833333334
2020-03-06 16:00:00,-2.4476349216071314,6394.608333333334
2020-03-06 17:00:00,-3.0289365769432424,6486.6
2020-03-06 18:00:00,-4.643973508920268,6534.275
2020-03-06 19:00:00,-5.823643527956048,6452.279166666667
2020-03-06 20:00:00,-5.688269094884481,6250.583333333333
2020-03-06 21:00:00,-5.608467370430802,6005.799999999999
2020-03-06 22:00:00,-4.586838701322781,5662.941666666667
2020-03-06 23:00:00,-2.9706851038878557,5251.454166666666
2020-03-07 00:00:00,-1.5067499110052511,4869.200000000001
2020-03-07 01:00:00,-1.077075524535761,4642.199999999999
2020-03-07 02:00:00,-1.3864212435453511,4507.408333333334
2020-03-07 03:00:00,-1.6179559738726375,4457.0125
2020-03-07 04:00:00,-2.7066440029351457,4485.875
2020-03-07 05:00:00,-5.9703690954375155,4724.11369047619
2020-03-07 06:00:00,-10.909044181661054,5188.049999999999
2020-03-07 07:00:00,-15.416166997035766,5736.429166666667
2020-03-07 08:00:00,-16.44888731519461,6083.820833333333
2020-03-07 09:00:00,-16.890162449279934,6319.408333333334
2020-03-07 10:00:00,-16.121975382008355,6422.470833333333
2020-03-07 11:00:00,-16.114604668836602,6491.445833333333
2020-03-07 12:00:00,-17.33903116541486,6563.9
2020-03-07 13:00:00,-18.385063427926543,6591.236309523811
2020-03-07 14:00:00,-18.424362760028696,6538.941666666667
2020-03-07 15:00:00,-19.057826176855734,6563.595238095237
2020-03-07 16:00:00,-19.326870248172128,6605.4625
2020-03-07 17:00:00,-18.622118849686263,6639.0583333333325
2020-03-07 18:00:00,-15.68168873521273,6613.233333333334
2020-03-07 19:00:00,-13.90846709843977,6488.104166666666
2020-03-07 20:00:00,-12.013088241257607,6267.7125
2020-03-07 21:00:00,-10.162467924832033,6004.775
2020-03-07 22:00:00,-7.86269054614524,5664.091666666666
2020-03-07 23:00:00,-4.679759475693935,5239.9416666666675
2020-03-08 00:00:00,-1.8600391148704838,4861.3225
2020-03-08 01:00:00,-0.9253291386281102,4622.229166666667
2020-03-08 02:00:00,,4480.683333333333
2020-03-08 03:00:00,0.40842186244895134,4419.45
2020-03-08 04:00:00,-1.8848761948226058,4455.420833333334
2020-03-08 05:00:00,-6.421554849520934,4684.483333333334
2020-03-08 06:00:00,-13.518117773361693,5185.170833333334
2020-03-08 07:00:00,-19.21875639130257,5704.366666666667
2020-03-08 08:00:00,-21.485186365963767,6038.075000000001
2020-03-08 09:00:00,-21.796386221567754,6236.3166666666675
2020-03-08 10:00:00,-20.351754472996667,6299.375
2020-03-08 11:00:00,-19.012075194353123,6307.401190476191
2020-03-08 12:00:00,-18.367392795633968,6304.741666666667
2020-03-08 13:00:00,-18.218858213933967,6295.4
2020-03-08 14:00:00,-18.618674168876918,6261.858333333333
2020-03-08 15:00:00,-19.269859924806664,6286.3345238095235
2020-03-08 16:00:00,-19.73904546964907,6332.520833333334
2020-03-08 17:00:00,-19.661289890742676,6380.579166666666
2020-03-08 18:00:00,-18.80551104749002,6415.295833333334
2020-03-08 19:00:00,-14.7268057428999,6313.883333333333
2020-03-08 20:00:00,-11.317807034180326,6107.558333333333
2020-03-08 21:00:00,-10.070886466351045,5890.2875
2020-03-08 22:00:00,-8.492163213258214,5574.404166666667
2020-03-08 23:00:00,-7.111509093925172,5174.241666666666
2020-03-09 00:00:00,-5.800057938131112,4803.975
2020-03-09 01:00:00,-5.3198260123217285,4582.700000000001
2020-03-09 02:00:00,-5.280998038175917,4447.391666666666
2020-03-09 03:00:00,-5.307776739354226,4395.908333333334
2020-03-09 04:00:00,-5.174915910798976,4418.670833333334
2020-03-09 05:00:00,-3.713108514409745,4564.908333333334
2020-03-09 06:00:00,-0.7128064468116824,4899.0625
2020-03-09 07:00:00,-0.6218604125276607,5417.2125
2020-03-09 08:00:00,-1.6480267646420017,5771.295833333334
2020-03-09 09:00:00,-2.323539495432919,5979.383333333333
2020-03-09 10:00:00,-3.2346616770399628,6059.2375
2020-03-09 11:00:00,-4.029196940687404,6099.954166666666
2020-03-09 12:00:00,-4.620455533652662,6123.404166666667
2020-03-09 13:00:00,-5.053739348881416,6136.875
2020-03-09 14:00:00,-5.256601830416755,6124.158333333333
2020-03-09 15:00:00,-5.42920238599695,6135.800000000001
2020-03-09 16:00:00,-5.536747519517189,6185.791666666667
2020-03-09 17:00:00,-5.893945182891271,6216.125
2020-03-09 18:00:00,-7.371468690448335,6231.458333333334
2020-03-09 19:00:00,-5.553909952606649,6133.0666666666675
2020-03-09 20:00:00,-4.344498861069508,5944.120833333333
2020-03-09 21:00:00,-3.94391974167179,5700.758333333333
2020-03-09 22:00:00,-4.398900294216812,5399.929166666667
2020-03-09 23:00:00,-5.6333397557566,5082.020833333332
2020-03-10 00:00:00,-6.763654592783869,4787.5375
2020-03-10 01:00:00,-7.339163080136801,4563.758333333333
2020-03-10 02:00:00,-3.9987331056312163,4262.391666666666
2020-03-10 03:00:00,-8.305289543638864,4396.645833333334
2020-03-10 04:00:00,-7.8361650888951235,4386.020833333334
2020-03-10 05:00:00,-6.62014740927915,4521.424999999999
2020-03-10 06:00:00,-2.1484726170715627,4797.012500000001
2020-03-10 07:00:00,0.2380458620615073,5203.829166666666
2020-03-10 08:00:00,0.8394679453969456,5533.266666666666
2020-03-10 09:00:00,-0.35661563469288543,5777.695833333333
2020-03-10 10:00:00,-2.719000201843483,5945.199999999999
2020-03-10 11:00:00,-3.408767533547527,6032.483333333334
2020-03-10 12:00:00,-3.418509637649096,6073.1875
2020-03-10 13:00:00,-3.688081923955091,6095.083333333333
